time,symbol,open,high,low,close,bbPrice,bsPrice,dayVolume,openInterest
2025-07-14 10:44:00,25300PE,230.0,231.1,228.9,230.55,230.7,231.15,11306175.0,2207925.0
2025-07-14 10:44:00,25350CE,34.25,34.45,33.9,33.9,33.9,34.0,23044500.0,5266650.0
2025-07-14 10:44:00,25350PE,269.7,271.15,269.6,271.15,271.5,272.0,1717425.0,549525.0
2025-07-14 10:45:00,NIFTY,25086.3,25087.4,25083.6,25085.6,0.0,0.0,0.0,0.0
2025-07-14 10:45:00,24850CE,293.95,293.95,290.1,291.55,291.5,292.25,842550.0,71175.0
2025-07-14 10:45:00,24850PE,30.2,31.25,30.2,30.4,30.3,30.4,19339650.0,2478075.0
2025-07-14 10:45:00,24900CE,251.0,251.85,248.95,251.1,250.65,251.15,4312800.0,421425.0
2025-07-14 10:45:00,24900PE,39.35,40.3,39.15,39.3,39.3,39.45,37818525.0,4708350.0
2025-07-14 10:45:00,24950CE,211.9,213.0,209.8,212.0,211.95,212.4,3971775.0,281325.0
2025-07-14 10:45:00,24950PE,50.4,51.6,50.1,50.4,50.35,50.5,28269750.0,2935350.0
2025-07-14 10:45:00,25000CE,177.0,177.5,175.0,176.85,176.35,176.7,28972575.0,3164775.0
2025-07-14 10:45:00,25000PE,64.7,66.5,64.55,64.95,64.8,64.95,90012000.0,11381700.0
2025-07-14 10:45:00,25050CE,144.35,145.2,143.1,144.3,144.15,144.45,29336475.0,2107125.0
2025-07-14 10:45:00,25050PE,82.85,84.6,82.5,83.0,82.8,82.95,61920000.0,5029500.0
2025-07-14 10:45:00,25100CE,116.2,116.85,114.85,115.85,115.85,116.0,84434925.0,7166850.0
2025-07-14 10:45:00,25100PE,104.3,106.55,104.1,104.5,104.5,104.75,111358500.0,9202275.0
2025-07-14 10:45:00,25150CE,92.0,92.55,90.95,92.1,91.9,92.1,52415325.0,5115600.0
2025-07-14 10:45:00,25150PE,130.25,132.25,129.95,130.65,130.15,130.45,47336550.0,3482175.0
2025-07-14 10:45:00,25200CE,72.2,72.75,71.5,72.1,72.1,72.25,68446200.0,9446250.0
2025-07-14 10:45:00,25200PE,160.0,162.7,159.9,160.45,160.15,160.5,43003125.0,4570125.0
2025-07-14 10:45:00,25250CE,55.85,56.5,55.45,56.0,55.9,56.05,31750575.0,5977125.0
2025-07-14 10:45:00,25250PE,194.0,196.9,193.6,194.35,194.05,194.5,9577725.0,1157400.0
2025-07-14 10:45:00,25300CE,43.7,44.25,43.4,43.85,43.75,43.85,57480750.0,10995000.0
2025-07-14 10:45:00,25300PE,231.3,234.4,231.3,231.55,231.55,232.05,11326200.0,2210025.0
2025-07-14 10:45:00,25350CE,33.95,34.3,33.7,34.0,33.9,34.0,23098050.0,5342700.0
2025-07-14 10:45:00,25350PE,271.15,274.75,271.15,272.6,271.95,272.6,1722375.0,551175.0
2025-07-14 10:46:00,NIFTY,25085.85,25087.05,25082.45,25086.6,0.0,0.0,0.0,0.0
2025-07-14 10:46:00,24850CE,291.45,293.6,289.55,293.0,292.6,293.25,844800.0,71175.0
2025-07-14 10:46:00,24850PE,30.35,30.9,29.75,30.05,30.05,30.15,19407375.0,2478075.0
2025-07-14 10:46:00,24900CE,251.05,253.2,249.35,253.2,251.75,252.3,4321875.0,421425.0
2025-07-14 10:46:00,24900PE,39.3,40.05,38.6,38.8,38.8,38.9,37947900.0,4708350.0
2025-07-14 10:46:00,24950CE,212.0,213.85,211.15,213.35,212.85,213.3,3975600.0,281325.0
2025-07-14 10:46:00,24950PE,50.4,51.1,49.45,49.85,49.9,50.0,28398750.0,2935350.0
2025-07-14 10:46:00,25000CE,176.8,178.4,175.15,177.75,177.25,177.6,29077800.0,3164775.0
2025-07-14 10:46:00,25000PE,64.9,65.75,63.55,64.35,64.2,64.35,90355125.0,11381700.0
2025-07-14 10:46:00,25050CE,144.3,146.15,143.0,145.25,145.05,145.25,29449575.0,2107125.0
2025-07-14 10:46:00,25050PE,82.85,84.0,81.35,82.0,82.0,82.15,62183025.0,5029500.0
2025-07-14 10:46:00,25100CE,115.9,117.35,115.0,116.6,116.4,116.65,84708450.0,7166850.0
2025-07-14 10:46:00,25100PE,104.4,105.75,102.75,103.5,103.5,103.75,111801150.0,9202275.0
2025-07-14 10:46:00,25150CE,91.75,92.95,90.9,92.45,92.2,92.4,52576500.0,5115600.0
2025-07-14 10:46:00,25150PE,130.25,131.6,128.3,129.15,128.9,129.2,47481000.0,3482175.0
2025-07-14 10:46:00,25200CE,72.0,73.05,71.35,72.75,72.7,72.9,68685375.0,9446250.0
2025-07-14 10:46:00,25200PE,160.2,161.9,158.0,159.0,159.25,159.5,43118475.0,4570125.0
2025-07-14 10:46:00,25250CE,55.85,56.6,55.3,56.2,56.1,56.25,31836300.0,5977125.0
2025-07-14 10:46:00,25250PE,194.4,195.85,191.65,191.85,192.3,192.65,9604650.0,1157400.0
2025-07-14 10:46:00,25300CE,43.8,44.3,43.3,43.9,43.9,44.05,57612675.0,10995000.0
2025-07-14 10:46:00,25300PE,232.1,234.0,229.15,230.65,230.15,230.65,11348700.0,2210025.0
2025-07-14 10:46:00,25350CE,33.95,34.35,33.6,34.15,34.05,34.15,23147400.0,5342700.0
2025-07-14 10:46:00,25350PE,271.8,274.15,269.35,269.9,270.55,271.1,1726050.0,551175.0
2025-07-14 10:47:00,NIFTY,25086.75,25086.75,25082.15,25082.8,0.0,0.0,0.0,0.0
2025-07-14 10:47:00,24850CE,293.0,293.0,289.5,289.5,289.15,289.75,846750.0,71175.0
2025-07-14 10:47:00,24850PE,30.0,31.25,30.0,31.1,31.0,31.1,19516950.0,2478075.0
2025-07-14 10:47:00,24900CE,253.2,253.2,247.5,248.9,248.35,248.85,4334400.0,421425.0
2025-07-14 10:47:00,24900PE,38.85,40.4,38.85,40.1,40.05,40.15,38066250.0,4708350.0
2025-07-14 10:47:00,24950CE,212.75,213.05,209.15,210.1,209.75,210.15,3987675.0,281325.0
2025-07-14 10:47:00,24950PE,49.95,51.75,49.9,51.35,51.2,51.35,28500825.0,2935350.0
2025-07-14 10:47:00,25000CE,177.8,177.95,174.05,174.3,174.3,174.65,29168400.0,3164775.0
2025-07-14 10:47:00,25000PE,64.1,66.3,64.1,65.95,65.95,66.1,90646875.0,11381700.0
2025-07-14 10:47:00,25050CE,144.8,145.35,142.05,142.8,142.4,142.7,29569050.0,2107125.0
2025-07-14 10:47:00,25050PE,82.35,84.65,82.0,84.0,84.0,84.2,62417025.0,5029500.0
2025-07-14 10:47:00,25100CE,116.8,116.95,113.9,114.3,114.25,114.5,85004925.0,7166850.0
2025-07-14 10:47:00,25100PE,103.55,106.65,103.55,106.05,105.9,106.15,112212450.0,9202275.0
2025-07-14 10:47:00,25150CE,92.35,92.7,90.35,90.5,90.55,90.65,52712325.0,5115600.0
2025-07-14 10:47:00,25150PE,129.6,132.55,129.15,132.0,131.8,132.05,47611875.0,3482175.0
2025-07-14 10:47:00,25200CE,72.6,72.85,70.75,71.05,70.9,71.05,68926875.0,9446250.0
2025-07-14 10:47:00,25200PE,158.9,163.0,158.9,162.3,162.3,162.65,43255650.0,4570125.0
2025-07-14 10:47:00,25250CE,56.25,56.4,54.85,54.95,54.95,55.05,31970025.0,5977125.0
2025-07-14 10:47:00,25250PE,192.6,197.15,192.6,196.8,196.15,196.6,9626025.0,1157400.0
2025-07-14 10:47:00,25300CE,43.95,44.2,42.85,43.0,42.95,43.1,57783675.0,10995000.0
2025-07-14 10:47:00,25300PE,230.35,234.6,230.2,234.6,233.85,234.3,11371575.0,2210025.0
2025-07-14 10:47:00,25350CE,34.2,34.35,33.25,33.3,33.3,33.4,23238225.0,5342700.0
2025-07-14 10:47:00,25350PE,269.9,275.25,269.9,275.25,274.2,274.9,1726650.0,551175.0
2025-07-14 10:48:00,NIFTY,25083.45,25084.15,25081.2,25083.35,0.0,0.0,0.0,0.0
2025-07-14 10:48:00,24850CE,289.5,291.0,286.65,289.5,288.3,288.85,856425.0,69450.0
2025-07-14 10:48:00,24850PE,30.8,31.45,30.5,30.95,30.9,31.0,19600350.0,2538000.0
2025-07-14 10:48:00,24900CE,249.0,250.0,246.0,248.05,247.3,247.75,4346100.0,420525.0
2025-07-14 10:48:00,24900PE,39.95,40.7,39.5,40.2,40.1,40.2,38210025.0,4766775.0
2025-07-14 10:48:00,24950CE,210.8,211.05,207.35,209.1,208.65,209.1,4001625.0,284250.0
2025-07-14 10:48:00,24950PE,51.0,52.05,50.65,51.45,51.25,51.4,28679250.0,2946000.0
2025-07-14 10:48:00,25000CE,175.0,176.3,172.45,173.5,173.3,173.65,29265075.0,3187950.0
2025-07-14 10:48:00,25000PE,65.7,66.8,65.0,66.15,66.05,66.2,90959925.0,11448600.0
2025-07-14 10:48:00,25050CE,143.0,144.1,140.6,141.9,141.65,141.95,29693625.0,2139900.0
2025-07-14 10:48:00,25050PE,83.65,85.25,83.0,84.2,84.05,84.2,62710275.0,5123175.0
2025-07-14 10:48:00,25100CE,114.75,115.5,112.75,113.8,113.55,113.8,85329900.0,7234725.0
2025-07-14 10:48:00,25100PE,105.55,107.4,104.8,106.0,105.95,106.15,112681050.0,9323625.0
2025-07-14 10:48:00,25150CE,90.65,91.6,89.25,90.0,89.75,89.95,52896375.0,5110275.0
2025-07-14 10:48:00,25150PE,131.5,133.6,130.55,132.05,132.05,132.35,47771775.0,3464775.0
2025-07-14 10:48:00,25200CE,71.3,71.7,69.8,70.5,70.4,70.5,69192900.0,9399975.0
2025-07-14 10:48:00,25200PE,161.8,164.3,160.45,162.4,162.35,162.65,43410225.0,4552875.0
2025-07-14 10:48:00,25250CE,55.25,55.6,54.1,54.6,54.4,54.55,32077575.0,5972325.0
2025-07-14 10:48:00,25250PE,195.9,198.6,194.4,197.15,196.6,197.0,9658725.0,1166325.0
2025-07-14 10:48:00,25300CE,43.3,43.6,42.25,42.5,42.5,42.6,57912900.0,11024250.0
2025-07-14 10:48:00,25300PE,233.6,236.55,232.0,234.4,234.4,234.95,11402775.0,2210700.0
2025-07-14 10:48:00,25350CE,33.65,33.7,32.9,33.1,32.95,33.05,23299950.0,5346000.0
2025-07-14 10:48:00,25350PE,274.7,277.1,272.85,274.95,275.1,275.7,1731225.0,554700.0
2025-07-14 10:49:00,NIFTY,25083.7,25085.6,25082.55,25084.3,0.0,0.0,0.0,0.0
2025-07-14 10:49:00,24850CE,288.75,292.1,288.75,290.6,290.6,290.9,859875.0,69450.0
2025-07-14 10:49:00,24850PE,31.05,31.05,30.1,30.95,30.8,30.9,19648275.0,2538000.0
2025-07-14 10:49:00,24900CE,247.3,251.7,247.3,249.95,249.45,249.95,4357125.0,420525.0
2025-07-14 10:49:00,24900PE,40.15,40.15,38.95,40.0,40.0,40.1,38335950.0,4766775.0
2025-07-14 10:49:00,24950CE,209.1,212.6,209.1,211.1,210.75,211.2,4009425.0,284250.0
2025-07-14 10:49:00,24950PE,51.25,51.25,49.85,51.1,51.0,51.1,28800675.0,2946000.0
2025-07-14 10:49:00,25000CE,174.1,177.0,174.1,175.75,175.4,175.75,29349375.0,3187950.0
2025-07-14 10:49:00,25000PE,66.0,66.0,64.2,65.7,65.7,65.85,91175475.0,11448600.0
2025-07-14 10:49:00,25050CE,141.8,144.9,141.8,143.85,143.6,143.85,29774475.0,2139900.0
2025-07-14 10:49:00,25050PE,84.25,84.25,82.0,83.9,83.7,83.85,62893575.0,5123175.0
2025-07-14 10:49:00,25100CE,113.7,116.1,113.7,115.3,115.15,115.3,85683975.0,7234725.0
2025-07-14 10:49:00,25100PE,106.05,106.05,103.5,105.75,105.5,105.7,113017575.0,9323625.0
2025-07-14 10:49:00,25150CE,89.95,91.95,89.95,91.15,91.1,91.3,53073000.0,5110275.0
2025-07-14 10:49:00,25150PE,132.3,132.3,129.15,131.65,131.5,131.7,47868075.0,3464775.0
2025-07-14 10:49:00,25200CE,70.5,72.1,70.5,71.7,71.55,71.7,69393600.0,9399975.0
2025-07-14 10:49:00,25200PE,162.45,162.45,159.2,161.9,161.6,161.9,43526400.0,4552875.0
2025-07-14 10:49:00,25250CE,54.55,55.9,54.55,55.55,55.45,55.6,32134800.0,5972325.0
2025-07-14 10:49:00,25250PE,196.65,196.65,193.0,195.15,195.6,195.95,9676050.0,1166325.0
2025-07-14 10:49:00,25300CE,42.7,43.75,42.7,43.5,43.35,43.5,58049325.0,11024250.0
2025-07-14 10:49:00,25300PE,234.65,234.65,230.55,233.5,233.05,233.55,11435700.0,2210700.0
2025-07-14 10:49:00,25350CE,33.1,33.9,33.1,33.8,33.7,33.75,23344425.0,5346000.0
2025-07-14 10:49:00,25350PE,274.95,274.95,270.9,272.95,273.55,274.1,1734825.0,554700.0
2025-07-14 10:50:00,NIFTY,25084.65,25087.45,25084.0,25084.85,0.0,0.0,0.0,0.0
2025-07-14 10:50:00,24850CE,290.6,290.9,288.85,288.85,288.35,289.05,861825.0,69450.0
2025-07-14 10:50:00,24850PE,30.8,31.3,30.65,31.1,31.2,31.3,19703025.0,2538000.0
2025-07-14 10:50:00,24900CE,249.95,250.75,247.65,247.65,247.65,248.2,4364850.0,420525.0
2025-07-14 10:50:00,24900PE,39.85,40.5,39.65,40.4,40.3,40.4,38420100.0,4766775.0
2025-07-14 10:50:00,24950CE,211.2,211.55,209.0,209.5,209.0,209.5,4013700.0,284250.0
2025-07-14 10:50:00,24950PE,51.05,51.7,50.65,51.7,51.55,51.7,28875225.0,2946000.0
2025-07-14 10:50:00,25000CE,175.8,176.4,174.2,174.2,174.0,174.2,29414175.0,3187950.0
2025-07-14 10:50:00,25000PE,65.65,66.4,65.1,66.3,66.15,66.3,91430400.0,11448600.0
2025-07-14 10:50:00,25050CE,143.8,144.2,141.95,141.95,141.85,142.15,29843325.0,2139900.0
2025-07-14 10:50:00,25050PE,83.7,84.65,83.0,84.4,84.3,84.5,63069975.0,5123175.0
2025-07-14 10:50:00,25100CE,115.1,115.75,114.05,114.05,113.7,114.0,85886250.0,7234725.0
2025-07-14 10:50:00,25100PE,105.6,106.5,104.7,106.2,106.2,106.35,113302500.0,9323625.0
2025-07-14 10:50:00,25150CE,91.15,91.75,90.2,90.2,90.0,90.2,53232450.0,5110275.0
2025-07-14 10:50:00,25150PE,131.5,132.85,130.75,132.25,132.45,132.7,47975550.0,3464775.0
2025-07-14 10:50:00,25200CE,71.5,72.0,70.5,70.5,70.5,70.6,69587925.0,9399975.0
2025-07-14 10:50:00,25200PE,161.8,163.0,160.7,162.7,162.8,163.0,43623000.0,4552875.0
2025-07-14 10:50:00,25250CE,55.6,55.8,54.75,54.75,54.65,54.8,32190750.0,5972325.0
2025-07-14 10:50:00,25250PE,195.9,197.2,194.75,197.2,196.75,197.2,9693975.0,1166325.0
2025-07-14 10:50:00,25300CE,43.5,43.75,42.8,42.85,42.75,42.85,58128000.0,11024250.0
2025-07-14 10:50:00,25300PE,233.5,234.9,232.4,234.9,234.75,235.0,11454375.0,2210700.0
2025-07-14 10:50:00,25350CE,33.7,34.0,33.35,33.35,33.2,33.35,23405250.0,5346000.0
2025-07-14 10:50:00,25350PE,272.95,275.9,272.55,275.8,275.1,275.75,1737225.0,554700.0
2025-07-14 10:51:00,NIFTY,25085.0,25086.1,25082.45,25083.75,0.0,0.0,0.0,0.0
2025-07-14 10:51:00,24850CE,288.85,290.0,286.35,288.1,288.4,289.05,869850.0,77100.0
2025-07-14 10:51:00,24850PE,31.35,31.75,30.75,31.05,31.0,31.05,19756275.0,2532000.0
2025-07-14 10:51:00,24900CE,247.8,249.1,245.15,248.3,248.0,248.5,4378650.0,436950.0
2025-07-14 10:51:00,24900PE,40.45,41.15,39.85,40.3,40.15,40.3,38569350.0,4770450.0
2025-07-14 10:51:00,24950CE,209.35,210.0,206.5,209.8,209.6,210.0,4022700.0,289200.0
2025-07-14 10:51:00,24950PE,51.65,52.4,50.95,51.25,51.15,51.3,28970250.0,2950200.0
2025-07-14 10:51:00,25000CE,173.4,174.9,171.4,174.65,174.3,174.65,29534925.0,3209250.0
2025-07-14 10:51:00,25000PE,66.35,67.6,65.55,65.95,65.8,65.95,91836075.0,11393625.0
2025-07-14 10:51:00,25050CE,141.55,143.05,139.85,142.0,142.05,142.35,29991225.0,2164800.0
2025-07-14 10:51:00,25050PE,84.8,86.1,83.7,84.35,84.15,84.35,63387600.0,5094900.0
2025-07-14 10:51:00,25100CE,113.7,114.8,111.8,114.2,114.0,114.25,86166300.0,7360425.0
2025-07-14 10:51:00,25100PE,106.25,108.2,105.45,106.15,106.1,106.35,113787450.0,9273750.0
2025-07-14 10:51:00,25150CE,90.1,90.7,88.8,90.2,90.2,90.4,53415150.0,5197200.0
2025-07-14 10:51:00,25150PE,132.75,134.7,131.4,132.45,132.15,132.45,48166650.0,3427275.0
2025-07-14 10:51:00,25200CE,70.4,71.15,69.55,70.75,70.7,70.75,69857700.0,9487275.0
2025-07-14 10:51:00,25200PE,162.8,165.25,161.55,162.85,162.55,162.85,43795200.0,4524375.0
2025-07-14 10:51:00,25250CE,54.8,55.15,53.85,54.8,54.8,54.9,32283375.0,5995500.0
2025-07-14 10:51:00,25250PE,197.65,200.0,195.6,196.9,196.45,196.85,9738975.0,1161075.0
2025-07-14 10:51:00,25300CE,42.75,43.15,42.3,42.95,42.95,43.05,58245525.0,11087850.0
2025-07-14 10:51:00,25300PE,235.0,237.85,233.3,234.4,233.9,234.35,11496600.0,2216400.0
2025-07-14 10:51:00,25350CE,33.2,33.45,32.85,33.35,33.35,33.45,23455425.0,5367525.0
2025-07-14 10:51:00,25350PE,275.8,279.0,274.75,274.75,274.45,275.0,1742700.0,555300.0
2025-07-14 10:52:00,NIFTY,25083.5,25084.5,25080.4,25080.9,0.0,0.0,0.0,0.0
2025-07-14 10:52:00,24850CE,288.1,289.75,286.35,287.85,287.1,287.75,872625.0,77100.0
2025-07-14 10:52:00,24850PE,30.95,31.65,30.85,31.55,31.5,31.55,19811850.0,2532000.0
2025-07-14 10:52:00,24900CE,248.95,249.3,245.95,247.05,247.0,247.35,4385925.0,436950.0
2025-07-14 10:52:00,24900PE,40.1,41.0,39.9,40.9,40.75,40.85,38665350.0,4770450.0
2025-07-14 10:52:00,24950CE,209.8,210.6,207.75,208.9,208.1,208.5,4026900.0,289200.0
2025-07-14 10:52:00,24950PE,51.25,52.4,51.0,52.1,52.05,52.15,29040900.0,2950200.0
2025-07-14 10:52:00,25000CE,174.75,175.0,172.6,173.4,173.0,173.35,29587875.0,3209250.0
2025-07-14 10:52:00,25000PE,65.95,67.15,65.65,66.95,66.95,67.1,92114175.0,11393625.0
2025-07-14 10:52:00,25050CE,142.65,143.1,141.0,141.7,141.35,141.6,30048975.0,2164800.0
2025-07-14 10:52:00,25050PE,84.15,85.5,83.65,85.3,85.15,85.3,63600825.0,5094900.0
2025-07-14 10:52:00,25100CE,114.25,114.85,112.95,113.35,113.3,113.55,86346675.0,7360425.0
2025-07-14 10:52:00,25100PE,105.8,107.9,105.45,107.3,107.35,107.6,114093750.0,9273750.0
2025-07-14 10:52:00,25150CE,90.5,91.15,89.2,89.75,89.75,89.95,53518050.0,5197200.0
2025-07-14 10:52:00,25150PE,132.0,133.95,131.25,133.6,133.6,133.85,48298050.0,3427275.0
2025-07-14 10:52:00,25200CE,71.0,71.45,70.05,70.3,70.25,70.4,69968475.0,9487275.0
2025-07-14 10:52:00,25200PE,162.4,164.55,161.65,163.95,164.05,164.35,43881450.0,4524375.0
2025-07-14 10:52:00,25250CE,55.0,55.4,54.15,54.5,54.5,54.6,32347800.0,5995500.0
2025-07-14 10:52:00,25250PE,196.15,198.75,195.85,198.0,198.0,198.15,9750450.0,1161075.0
2025-07-14 10:52:00,25300CE,43.05,43.3,42.45,42.6,42.6,42.7,58330050.0,11087850.0
2025-07-14 10:52:00,25300PE,234.3,237.0,233.35,236.45,235.95,236.45,11512725.0,2216400.0
2025-07-14 10:52:00,25350CE,33.45,33.7,33.05,33.2,33.05,33.2,23499600.0,5367525.0
2025-07-14 10:52:00,25350PE,274.75,277.85,274.25,276.3,276.6,277.15,1744800.0,555300.0
2025-07-14 10:53:00,NIFTY,25081.1,25083.65,25079.85,25082.65,0.0,0.0,0.0,0.0
2025-07-14 10:53:00,24850CE,287.85,288.95,286.45,288.05,288.65,289.2,874200.0,77100.0
2025-07-14 10:53:00,24850PE,31.7,31.7,30.9,30.9,30.95,31.0,19858725.0,2532000.0
2025-07-14 10:53:00,24900CE,246.7,248.55,246.0,248.1,247.8,248.0,4390950.0,436950.0
2025-07-14 10:53:00,24900PE,40.85,41.1,40.05,40.25,40.05,40.15,38766375.0,4770450.0
2025-07-14 10:53:00,24950CE,207.85,210.45,207.35,209.75,209.15,209.6,4030200.0,289200.0
2025-07-14 10:53:00,24950PE,52.25,52.4,51.2,51.25,51.25,51.4,29135325.0,2950200.0
2025-07-14 10:53:00,25000CE,172.8,174.95,172.25,174.3,173.9,174.25,29628225.0,3209250.0
2025-07-14 10:53:00,25000PE,67.0,67.4,65.8,66.1,65.95,66.1,92430975.0,11393625.0
2025-07-14 10:53:00,25050CE,141.35,142.9,140.7,142.1,142.15,142.35,30114300.0,2164800.0
2025-07-14 10:53:00,25050PE,85.35,85.8,83.85,84.1,84.05,84.25,63842925.0,5094900.0
2025-07-14 10:53:00,25100CE,113.0,114.8,112.65,114.15,113.95,114.2,86519700.0,7360425.0
2025-07-14 10:53:00,25100PE,107.9,107.9,105.8,106.05,106.05,106.3,114503775.0,9273750.0
2025-07-14 10:53:00,25150CE,89.75,90.75,89.2,90.2,90.25,90.45,53629725.0,5197200.0
2025-07-14 10:53:00,25150PE,134.55,134.55,131.8,132.0,132.0,132.25,48461850.0,3427275.0
2025-07-14 10:53:00,25200CE,69.7,71.2,69.7,70.65,70.7,70.8,70160850.0,9487275.0
2025-07-14 10:53:00,25200PE,165.1,165.1,162.1,162.85,162.55,162.85,44000400.0,4524375.0
2025-07-14 10:53:00,25250CE,54.35,55.3,54.0,54.9,54.75,54.9,32398050.0,5995500.0
2025-07-14 10:53:00,25250PE,198.5,199.2,196.2,197.05,196.5,196.8,9775500.0,1161075.0
2025-07-14 10:53:00,25300CE,42.5,43.25,42.35,42.85,42.85,42.95,58425675.0,11087850.0
2025-07-14 10:53:00,25300PE,236.6,237.0,234.0,234.9,234.25,234.75,11531025.0,2216400.0
2025-07-14 10:53:00,25350CE,33.0,33.55,32.95,33.25,33.25,33.35,23531625.0,5367525.0
2025-07-14 10:53:00,25350PE,276.75,277.75,274.3,274.7,274.9,275.5,1747575.0,555300.0
2025-07-14 10:54:00,NIFTY,25082.45,25082.75,25078.15,25078.5,0.0,0.0,0.0,0.0
2025-07-14 10:54:00,24850CE,288.05,288.05,285.1,285.6,286.05,286.6,876000.0,76425.0
2025-07-14 10:54:00,24850PE,30.9,31.9,30.9,31.85,31.75,31.85,19929525.0,2540100.0
2025-07-14 10:54:00,24900CE,248.0,248.0,244.4,245.4,245.25,245.75,4406400.0,441375.0
2025-07-14 10:54:00,24900PE,40.15,41.25,40.15,40.95,41.0,41.1,38896725.0,4774275.0
2025-07-14 10:54:00,24950CE,209.75,209.8,206.1,207.25,206.8,207.25,4047825.0,293100.0
2025-07-14 10:54:00,24950PE,51.15,52.7,51.15,52.4,52.4,52.55,29235900.0,2975850.0
2025-07-14 10:54:00,25000CE,174.5,174.5,170.95,171.95,171.65,172.0,29705025.0,3212775.0
2025-07-14 10:54:00,25000PE,65.75,67.7,65.75,67.5,67.35,67.5,92752200.0,11478150.0
2025-07-14 10:54:00,25050CE,142.05,142.05,139.4,140.25,139.85,140.1,30202575.0,2185050.0
2025-07-14 10:54:00,25050PE,84.2,86.2,84.2,85.75,85.8,85.95,64120350.0,5138100.0
2025-07-14 10:54:00,25100CE,114.15,114.15,111.8,112.7,112.4,112.6,86773275.0,7407300.0
2025-07-14 10:54:00,25100PE,106.0,108.65,106.0,108.0,107.75,108.0,114912450.0,9331725.0
2025-07-14 10:54:00,25150CE,90.05,90.2,88.2,88.9,88.8,88.95,53800725.0,5232600.0
2025-07-14 10:54:00,25150PE,132.5,135.0,132.5,134.8,134.55,134.8,48614025.0,3450900.0
2025-07-14 10:54:00,25200CE,71.0,71.0,69.25,69.6,69.6,69.8,70327500.0,9518550.0
2025-07-14 10:54:00,25200PE,162.15,165.75,162.15,165.55,165.25,165.55,44120175.0,4565550.0
2025-07-14 10:54:00,25250CE,54.9,54.9,53.55,54.15,54.1,54.15,32454600.0,6014175.0
2025-07-14 10:54:00,25250PE,196.8,200.6,196.8,199.4,199.3,199.65,9807075.0,1169400.0
2025-07-14 10:54:00,25300CE,42.8,42.95,42.0,42.35,42.2,42.35,58646250.0,11130150.0
2025-07-14 10:54:00,25300PE,234.9,238.35,234.9,237.5,237.1,237.55,11559000.0,2223675.0
2025-07-14 10:54:00,25350CE,33.4,33.4,32.65,32.9,32.85,32.95,23575800.0,5367975.0
2025-07-14 10:54:00,25350PE,274.7,278.9,274.7,278.0,278.1,278.7,1750725.0,553500.0
2025-07-14 10:55:00,NIFTY,25079.0,25087.9,25077.7,25087.9,0.0,0.0,0.0,0.0
2025-07-14 10:55:00,24850CE,285.6,297.5,285.6,297.5,296.15,296.95,878325.0,76425.0
2025-07-14 10:55:00,24850PE,31.8,31.85,29.2,29.2,29.15,29.25,20100300.0,2540100.0
2025-07-14 10:55:00,24900CE,245.4,254.2,245.15,254.2,255.1,255.65,4424625.0,441375.0
2025-07-14 10:55:00,24900PE,41.2,41.2,37.85,37.85,37.8,37.95,39195300.0,4774275.0
2025-07-14 10:55:00,24950CE,206.8,215.9,206.45,215.9,214.85,215.35,4068525.0,293100.0
2025-07-14 10:55:00,24950PE,52.75,52.75,48.4,48.4,48.4,48.5,29459775.0,2975850.0
2025-07-14 10:55:00,25000CE,171.65,179.55,171.35,179.55,179.4,179.6,29844075.0,3212775.0
2025-07-14 10:55:00,25000PE,67.7,67.8,62.4,62.4,62.4,62.5,93361800.0,11478150.0
2025-07-14 10:55:00,25050CE,140.0,146.85,139.95,146.85,146.65,146.85,30349200.0,2185050.0
2025-07-14 10:55:00,25050PE,86.25,86.25,80.1,80.1,80.1,80.25,64792650.0,5138100.0
2025-07-14 10:55:00,25100CE,112.05,118.3,112.05,118.3,118.3,118.55,87200325.0,7407300.0
2025-07-14 10:55:00,25100PE,108.5,108.5,101.2,101.2,101.2,101.45,115915125.0,9331725.0
2025-07-14 10:55:00,25150CE,88.55,93.6,88.55,93.6,93.6,93.75,54087750.0,5232600.0
2025-07-14 10:55:00,25150PE,135.0,135.0,127.1,127.1,127.1,127.3,48954675.0,3450900.0
2025-07-14 10:55:00,25200CE,69.45,74.0,69.45,74.0,74.05,74.15,70625250.0,9518550.0
2025-07-14 10:55:00,25200PE,165.9,165.9,156.7,156.7,156.7,157.0,44418600.0,4565550.0
2025-07-14 10:55:00,25250CE,53.85,57.55,53.85,57.55,57.55,57.7,32561850.0,6014175.0
2025-07-14 10:55:00,25250PE,199.8,200.1,189.9,189.9,189.75,190.0,9884175.0,1169400.0
2025-07-14 10:55:00,25300CE,42.5,44.85,42.4,44.85,44.85,44.95,58872600.0,11130150.0
2025-07-14 10:55:00,25300PE,238.05,238.05,228.0,228.0,228.0,228.35,11618175.0,2223675.0
2025-07-14 10:55:00,25350CE,32.8,34.85,32.8,34.85,34.85,34.95,23645550.0,5367975.0
2025-07-14 10:55:00,25350PE,278.0,278.4,267.2,267.2,267.35,267.9,1787325.0,553500.0
2025-07-14 10:56:00,NIFTY,25088.15,25095.2,25088.15,25092.15,0.0,0.0,0.0,0.0
2025-07-14 10:56:00,24850CE,296.4,302.25,295.7,298.85,297.3,298.0,892275.0,76425.0
2025-07-14 10:56:00,24850PE,29.15,29.15,28.0,29.05,28.95,29.05,20400525.0,2540100.0
